px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.761,0.215,1.702,0.738,0.256,-0.142,-0.609,-2.92,2.024,1.36,-1.304,1.42,-0.064
0.749,0.222,1.707,0.738,0.256,-0.138,-0.608,-2.907,2.008,1.316,-1.28,1.444,-0.083
0.737,0.23,1.711,0.739,0.256,-0.135,-0.608,-2.871,1.976,1.261,-1.219,1.44,-0.093
0.726,0.238,1.715,0.741,0.256,-0.131,-0.607,-2.83,1.943,1.211,-1.248,1.398,-0.018
0.714,0.246,1.72,0.742,0.256,-0.127,-0.607,-2.86,1.966,1.183,-1.232,1.518,-0.051
0.702,0.254,1.724,0.742,0.257,-0.124,-0.607,-2.852,1.956,1.143,-1.133,1.423,-0.152
0.69,0.262,1.728,0.743,0.255,-0.12,-0.607,-2.799,1.907,1.088,-1.211,1.336,-0.112
0.679,0.27,1.731,0.743,0.256,-0.115,-0.607,-2.802,1.904,1.052,-1.207,1.428,-0.156
0.667,0.278,1.735,0.744,0.257,-0.113,-0.607,-2.859,1.941,1.035,-1.099,1.415,-0.207
0.655,0.286,1.739,0.744,0.256,-0.11,-0.607,-2.862,1.93,0.999,-1.072,1.318,-0.229
0.643,0.294,1.742,0.744,0.257,-0.105,-0.607,-2.834,1.906,0.952,-1.059,1.444,-0.308
0.632,0.301,1.745,0.744,0.259,-0.102,-0.607,-2.837,1.909,0.92,-0.923,1.51,-0.28
0.62,0.309,1.748,0.745,0.26,-0.099,-0.607,-2.851,1.915,0.886,-0.864,1.475,-0.311
0.608,0.317,1.751,0.745,0.26,-0.096,-0.607,-2.845,1.901,0.846,-0.888,1.407,-0.259
0.596,0.325,1.754,0.746,0.26,-0.093,-0.606,-2.709,1.803,0.776,-0.869,1.301,-0.202
0.584,0.333,1.756,0.746,0.261,-0.089,-0.606,-2.944,1.965,0.794,-0.847,1.519,-0.249
0.573,0.34,1.759,0.747,0.261,-0.086,-0.605,-2.938,1.954,0.751,-0.927,1.468,-0.169
0.561,0.348,1.761,0.748,0.261,-0.084,-0.604,-2.922,1.936,0.713,-0.842,1.344,-0.096
0.549,0.356,1.763,0.75,0.262,-0.079,-0.603,-2.666,1.764,0.631,-0.823,1.336,-0.033
0.537,0.364,1.765,0.75,0.263,-0.076,-0.603,-3.598,2.357,0.763,-0.917,1.723,-0.121
0.525,0.371,1.767,0.751,0.264,-0.074,-0.601,-3.529,2.317,0.709,-0.821,1.725,0.016
0.513,0.379,1.769,0.753,0.263,-0.07,-0.599,-3.408,2.228,0.653,-0.97,1.696,0.129
0.502,0.387,1.771,0.754,0.263,-0.068,-0.597,-3.118,2.039,0.575,-0.851,1.475,0.249
0.49,0.395,1.772,0.755,0.264,-0.064,-0.597,-3.04,1.989,0.523,-0.876,1.53,0.185
0.478,0.402,1.773,0.756,0.265,-0.061,-0.595,-3.528,2.293,0.53,-0.865,1.782,0.257
0.466,0.41,1.774,0.758,0.265,-0.058,-0.594,-3.382,2.196,0.477,-0.912,1.719,0.347
0.454,0.417,1.775,0.759,0.264,-0.056,-0.592,-3.181,2.059,0.42,-0.919,1.507,0.387
0.442,0.425,1.776,0.76,0.266,-0.052,-0.591,-3.108,2.018,0.376,-0.808,1.556,0.337
0.43,0.433,1.777,0.761,0.266,-0.05,-0.59,-3.239,2.092,0.344,-0.906,1.542,0.337
0.418,0.44,1.777,0.762,0.266,-0.046,-0.589,-3.077,1.982,0.3,-0.864,1.485,0.319
0.406,0.448,1.778,0.762,0.266,-0.043,-0.588,-3.086,1.986,0.261,-0.892,1.533,0.278
0.395,0.455,1.778,0.764,0.265,-0.04,-0.587,-3.073,1.974,0.217,-1.027,1.41,0.278
0.383,0.463,1.778,0.765,0.266,-0.036,-0.586,-3.053,1.96,0.179,-1.006,1.551,0.296
0.371,0.471,1.778,0.766,0.265,-0.032,-0.585,-2.861,1.836,0.143,-1.028,1.417,0.269
0.359,0.478,1.778,0.767,0.265,-0.029,-0.584,-3.005,1.923,0.096,-1.105,1.387,0.302
0.347,0.486,1.778,0.768,0.265,-0.025,-0.582,-3.054,1.949,0.065,-1.151,1.515,0.347
0.335,0.493,1.777,0.769,0.265,-0.022,-0.581,-3.036,1.931,0.022,-1.114,1.455,0.299
0.323,0.501,1.776,0.77,0.264,-0.017,-0.58,-2.976,1.888,-0.012,-1.223,1.533,0.27
0.311,0.508,1.775,0.772,0.263,-0.014,-0.579,-2.853,1.809,-0.04,-1.27,1.376,0.32
0.299,0.516,1.775,0.773,0.262,-0.01,-0.578,-2.951,1.865,-0.086,-1.347,1.369,0.19
0.287,0.523,1.774,0.774,0.261,-0.006,-0.578,-2.954,1.866,-0.119,-1.415,1.434,0.167
0.276,0.531,1.772,0.774,0.262,-0.002,-0.577,-2.96,1.872,-0.165,-1.254,1.474,0.108
0.264,0.538,1.771,0.775,0.26,0.003,-0.576,-2.915,1.831,-0.193,-1.463,1.495,0.135
0.252,0.545,1.769,0.776,0.259,0.007,-0.575,-2.918,1.833,-0.227,-1.43,1.441,0.123
0.24,0.553,1.768,0.776,0.26,0.01,-0.575,-2.927,1.837,-0.267,-1.326,1.473,-0.001
0.228,0.56,1.766,0.777,0.258,0.014,-0.574,-2.887,1.804,-0.298,-1.399,1.376,0.023
0.216,0.568,1.764,0.778,0.257,0.019,-0.573,-2.73,1.706,-0.305,-1.437,1.328,0.043
0.204,0.575,1.762,0.779,0.256,0.023,-0.572,-3.102,1.933,-0.411,-1.621,1.439,0.097
0.192,0.582,1.76,0.78,0.256,0.027,-0.57,-3.109,1.933,-0.444,-1.574,1.592,0.116
0.18,0.59,1.757,0.78,0.256,0.031,-0.57,-3.038,1.884,-0.471,-1.481,1.57,0.071
0.168,0.597,1.754,0.781,0.256,0.036,-0.569,-2.971,1.841,-0.497,-1.462,1.569,0.064
0.156,0.604,1.752,0.783,0.254,0.039,-0.567,-2.946,1.816,-0.52,-1.508,1.39,0.147
0.144,0.612,1.749,0.783,0.253,0.043,-0.567,-2.924,1.798,-0.549,-1.497,1.399,0.089
0.132,0.619,1.746,0.784,0.253,0.046,-0.565,-2.939,1.809,-0.599,-1.372,1.415,0.21
0.12,0.626,1.743,0.785,0.252,0.048,-0.563,-2.92,1.783,-0.622,-1.371,1.288,0.256
0.108,0.633,1.739,0.786,0.253,0.052,-0.561,-2.936,1.79,-0.664,-1.266,1.454,0.301
0.096,0.641,1.736,0.788,0.253,0.057,-0.559,-2.961,1.796,-0.702,-1.367,1.577,0.423
0.084,0.648,1.733,0.788,0.252,0.059,-0.558,-2.936,1.777,-0.73,-1.252,1.451,0.384
0.072,0.655,1.729,0.79,0.252,0.062,-0.556,-2.868,1.729,-0.736,-1.2,1.34,0.421
0.06,0.662,1.725,0.79,0.253,0.065,-0.555,-2.888,1.737,-0.776,-1.042,1.432,0.417
0.048,0.669,1.721,0.79,0.255,0.067,-0.553,-2.847,1.71,-0.799,-0.86,1.392,0.418
0.036,0.676,1.717,0.791,0.254,0.069,-0.552,-2.905,1.737,-0.857,-0.88,1.277,0.439
0.024,0.683,1.713,0.792,0.255,0.072,-0.549,-2.881,1.721,-0.884,-0.799,1.333,0.542
0.012,0.69,1.708,0.794,0.254,0.076,-0.547,-2.908,1.723,-0.92,-1.006,1.4,0.552
-0.0,0.697,1.704,0.795,0.254,0.079,-0.545,-2.961,1.747,-0.976,-1.042,1.351,0.683
-0.012,0.705,1.699,0.796,0.256,0.083,-0.543,-2.947,1.741,-1.007,-0.865,1.545,0.632
-0.024,0.712,1.694,0.797,0.256,0.085,-0.541,-2.802,1.654,-0.98,-0.823,1.39,0.621
-0.036,0.719,1.689,0.798,0.258,0.087,-0.538,-2.931,1.72,-1.072,-0.698,1.432,0.717
-0.048,0.726,1.684,0.799,0.257,0.089,-0.537,-2.987,1.745,-1.12,-0.763,1.399,0.714
-0.06,0.733,1.679,0.799,0.258,0.093,-0.535,-2.993,1.746,-1.161,-0.798,1.49,0.642
-0.072,0.739,1.674,0.8,0.258,0.096,-0.533,-2.93,1.704,-1.162,-0.783,1.417,0.605
-0.084,0.746,1.668,0.802,0.258,0.1,-0.53,-2.946,1.706,-1.207,-0.936,1.513,0.763
-0.097,0.753,1.663,0.803,0.255,0.102,-0.528,-2.95,1.695,-1.231,-1.125,1.234,0.725
-0.109,0.76,1.657,0.804,0.256,0.104,-0.526,-2.952,1.692,-1.271,-1.047,1.297,0.756
-0.121,0.767,1.651,0.805,0.257,0.109,-0.524,-2.665,1.531,-1.169,-0.916,1.254,0.626
-0.133,0.774,1.645,0.806,0.257,0.111,-0.521,-5.105,2.892,-2.397,-1.617,2.491,1.717
-0.145,0.781,1.639,0.807,0.257,0.116,-0.519,-4.707,2.668,-2.244,-1.557,2.401,1.471
-0.157,0.787,1.633,0.807,0.258,0.119,-0.517,-4.35,2.464,-2.098,-1.419,2.196,1.3
-0.169,0.794,1.626,0.808,0.258,0.122,-0.516,-3.929,2.227,-1.922,-1.233,1.989,1.068
-0.181,0.801,1.62,0.81,0.256,0.124,-0.513,-3.67,2.076,-1.827,-1.333,1.758,1.1
-0.193,0.808,1.613,0.811,0.257,0.127,-0.51,-3.85,2.163,-1.955,-1.215,1.863,1.156
-0.205,0.814,1.606,0.812,0.255,0.131,-0.508,-3.446,1.936,-1.774,-1.25,1.672,1.01
-0.217,0.821,1.599,0.813,0.254,0.135,-0.506,-3.821,2.127,-2.031,-1.539,1.86,0.967
-0.229,0.827,1.592,0.814,0.255,0.139,-0.503,-3.693,2.055,-2.0,-1.471,1.868,1.016
-0.241,0.834,1.585,0.816,0.253,0.141,-0.5,-3.571,1.974,-1.955,-1.583,1.676,1.009
-0.253,0.841,1.578,0.817,0.252,0.146,-0.498,-3.377,1.87,-1.879,-1.572,1.712,0.925
-0.265,0.847,1.571,0.818,0.252,0.15,-0.495,-3.243,1.789,-1.833,-1.505,1.635,0.921
-0.277,0.853,1.563,0.82,0.25,0.153,-0.492,-3.146,1.724,-1.804,-1.549,1.541,0.977
-0.289,0.86,1.556,0.821,0.25,0.155,-0.489,-3.214,1.743,-1.879,-1.467,1.492,1.003
-0.301,0.866,1.548,0.823,0.249,0.16,-0.485,-3.154,1.707,-1.879,-1.603,1.577,1.056
-0.313,0.872,1.54,0.824,0.247,0.162,-0.483,-2.951,1.585,-1.775,-1.473,1.337,0.998
-0.325,0.879,1.532,0.826,0.246,0.163,-0.48,-3.185,1.714,-1.984,-1.606,1.194,1.23
-0.337,0.885,1.525,0.828,0.246,0.168,-0.476,-2.957,1.571,-1.845,-1.457,1.304,1.166
-0.349,0.891,1.517,0.829,0.246,0.17,-0.472,-3.485,1.84,-2.221,-1.64,1.409,1.497
-0.361,0.897,1.509,0.831,0.246,0.173,-0.468,-3.075,1.621,-1.971,-1.45,1.281,1.387
-0.373,0.903,1.5,0.832,0.245,0.177,-0.465,-5.677,2.906,-3.841,-2.517,2.86,2.235
-0.385,0.909,1.492,0.834,0.246,0.178,-0.461,-5.252,2.672,-3.546,-2.212,2.545,2.225
-0.397,0.915,1.484,0.835,0.245,0.183,-0.457,-4.766,2.42,-3.242,-2.106,2.427,2.03
-0.408,0.921,1.475,0.837,0.246,0.185,-0.453,-4.312,2.185,-2.955,-1.808,2.165,1.885
-0.42,0.926,1.467,0.839,0.242,0.188,-0.45,-4.096,2.054,-2.827,-2.07,1.941,1.764
-0.432,0.932,1.458,0.84,0.244,0.19,-0.446,-3.859,1.93,-2.687,-1.703,1.786,1.805
-0.444,0.938,1.449,0.841,0.243,0.193,-0.442,-3.639,1.815,-2.56,-1.629,1.768,1.678
-0.456,0.944,1.44,0.843,0.243,0.197,-0.438,-3.453,1.712,-2.459,-1.576,1.727,1.621
-0.468,0.949,1.431,0.844,0.241,0.199,-0.436,-3.317,1.617,-2.388,-1.59,1.512,1.433
-0.48,0.955,1.422,0.844,0.242,0.204,-0.433,-3.282,1.598,-2.382,-1.445,1.741,1.294
-0.491,0.96,1.413,0.845,0.241,0.205,-0.431,-3.184,1.522,-2.326,-1.307,1.45,1.205
-0.503,0.965,1.405,0.845,0.24,0.207,-0.43,-3.034,1.43,-2.235,-1.244,1.351,1.017
-0.515,0.97,1.396,0.846,0.24,0.213,-0.427,-3.058,1.405,-2.246,-1.41,1.68,0.95
-0.526,0.974,1.387,0.846,0.239,0.215,-0.425,-3.025,1.357,-2.238,-1.268,1.468,0.934
-0.538,0.979,1.379,0.846,0.239,0.219,-0.422,-2.976,1.309,-2.2,-1.258,1.598,0.838
-0.549,0.983,1.37,0.847,0.239,0.222,-0.419,-2.88,1.236,-2.139,-1.238,1.548,0.859
-0.56,0.987,1.362,0.848,0.239,0.226,-0.415,-2.868,1.189,-2.127,-1.267,1.613,0.966
-0.571,0.991,1.354,0.849,0.239,0.23,-0.411,-2.836,1.139,-2.105,-1.244,1.773,1.086
-0.582,0.995,1.346,0.851,0.238,0.231,-0.407,-2.792,1.09,-2.067,-1.284,1.474,1.23
-0.593,0.998,1.338,0.852,0.236,0.234,-0.404,-2.698,1.018,-1.987,-1.325,1.365,1.156
-0.604,1.002,1.33,0.853,0.237,0.238,-0.4,-2.716,0.986,-1.996,-1.301,1.547,1.165
-0.615,1.005,1.322,0.855,0.233,0.24,-0.397,-2.731,0.943,-1.989,-1.54,1.254,1.169
-0.625,1.007,1.315,0.856,0.23,0.241,-0.396,-2.709,0.892,-1.971,-1.547,0.977,0.991
-0.636,1.01,1.307,0.856,0.229,0.243,-0.395,-2.508,0.8,-1.817,-1.398,0.881,0.802
-0.646,1.012,1.3,0.857,0.228,0.244,-0.392,-2.723,0.799,-1.958,-1.423,0.784,0.913
-0.656,1.014,1.293,0.857,0.227,0.248,-0.39,-2.733,0.751,-1.954,-1.454,1.028,0.799
-0.666,1.016,1.286,0.858,0.225,0.249,-0.389,-2.683,0.688,-1.91,-1.424,0.822,0.66
-0.676,1.018,1.279,0.858,0.224,0.252,-0.387,-2.497,0.6,-1.771,-1.301,0.845,0.608
-0.686,1.019,1.273,0.859,0.224,0.254,-0.385,-2.471,0.539,-1.728,-1.198,0.876,0.661
-0.695,1.02,1.266,0.859,0.222,0.256,-0.384,-2.632,0.495,-1.82,-1.293,0.856,0.539
-0.705,1.02,1.26,0.859,0.221,0.257,-0.383,-2.539,0.427,-1.743,-1.196,0.758,0.515
-0.714,1.021,1.254,0.86,0.22,0.26,-0.381,-2.348,0.357,-1.602,-1.148,0.77,0.466
-0.724,1.021,1.248,0.861,0.218,0.255,-0.383,-2.378,0.292,-1.59,-0.901,-0.047,0.294
-0.733,1.021,1.243,0.86,0.219,0.257,-0.382,-2.623,0.228,-1.708,-0.716,0.342,0.189
-0.741,1.02,1.238,0.862,0.216,0.255,-0.381,-2.467,0.153,-1.587,-0.76,0.084,0.29
-0.75,1.02,1.232,0.862,0.216,0.257,-0.381,-2.408,0.094,-1.527,-0.712,0.26,0.189
-0.759,1.018,1.227,0.861,0.217,0.258,-0.38,-2.374,0.017,-1.48,-0.461,0.344,0.162
-0.767,1.017,1.223,0.862,0.213,0.258,-0.38,-2.299,-0.041,-1.413,-0.733,0.077,0.11
-0.775,1.016,1.218,0.862,0.213,0.259,-0.38,-2.148,-0.094,-1.301,-0.639,0.109,0.087
-0.783,1.014,1.214,0.862,0.213,0.259,-0.379,-2.113,-0.169,-1.247,-0.578,0.155,0.083
-0.791,1.012,1.21,0.863,0.212,0.259,-0.378,-2.048,-0.233,-1.186,-0.521,0.112,0.21
-0.798,1.009,1.206,0.864,0.208,0.26,-0.378,-2.148,-0.344,-1.217,-0.905,-0.096,0.017
-0.806,1.007,1.202,0.864,0.207,0.261,-0.378,-2.089,-0.412,-1.144,-0.888,0.021,-0.066
-0.813,1.004,1.199,0.864,0.207,0.262,-0.377,-1.946,-0.444,-1.05,-0.813,0.073,0.018
-0.82,1.0,1.196,0.864,0.207,0.264,-0.376,-1.963,-0.537,-1.019,-0.692,0.268,0.058
-0.827,0.997,1.193,0.864,0.206,0.265,-0.375,-1.876,-0.59,-0.948,-0.706,0.243,0.093
-0.834,0.993,1.19,0.866,0.201,0.264,-0.375,-1.863,-0.679,-0.905,-1.036,-0.101,0.046
-0.84,0.989,1.188,0.866,0.2,0.268,-0.373,-1.756,-0.713,-0.83,-1.072,0.168,0.088
-0.846,0.985,1.185,0.866,0.198,0.271,-0.371,-1.764,-0.818,-0.804,-1.212,0.408,0.11
-0.852,0.98,1.183,0.866,0.196,0.273,-0.37,-1.64,-0.835,-0.718,-1.226,0.425,0.101
-0.858,0.975,1.181,0.867,0.192,0.276,-0.369,-1.698,-0.986,-0.684,-1.613,0.442,0.081
-0.864,0.97,1.18,0.867,0.191,0.278,-0.366,-1.609,-1.017,-0.625,-1.501,0.592,0.198
-0.87,0.964,1.178,0.868,0.187,0.28,-0.366,-1.575,-1.097,-0.565,-1.619,0.414,0.011
-0.875,0.959,1.177,0.868,0.186,0.28,-0.365,-1.53,-1.174,-0.514,-1.41,0.361,0.097
-0.88,0.953,1.176,0.868,0.184,0.282,-0.364,-1.471,-1.229,-0.453,-1.454,0.403,0.051
-0.885,0.946,1.175,0.87,0.181,0.282,-0.361,-1.347,-1.204,-0.394,-1.425,0.249,0.228
-0.889,0.94,1.175,0.871,0.179,0.283,-0.36,-1.386,-1.406,-0.315,-1.394,0.254,0.221
-0.894,0.933,1.175,0.871,0.176,0.285,-0.359,-1.33,-1.465,-0.283,-1.498,0.277,0.183
-0.898,0.926,1.175,0.871,0.175,0.287,-0.358,-1.25,-1.463,-0.213,-1.324,0.333,0.117
-0.902,0.919,1.175,0.872,0.173,0.288,-0.357,-1.182,-1.503,-0.16,-1.358,0.251,0.14
-0.906,0.911,1.176,0.872,0.17,0.291,-0.355,-1.139,-1.575,-0.099,-1.486,0.343,0.174
-0.91,0.903,1.176,0.873,0.168,0.29,-0.354,-1.113,-1.7,-0.05,-1.386,0.181,0.272
-0.913,0.895,1.177,0.875,0.165,0.289,-0.352,-1.056,-1.764,-0.003,-1.479,-0.096,0.302
-0.916,0.887,1.179,0.875,0.164,0.291,-0.35,-0.987,-1.785,0.057,-1.358,0.065,0.356
-0.919,0.879,1.18,0.875,0.16,0.292,-0.35,-0.926,-1.792,0.106,-1.387,-0.003,0.198
-0.922,0.87,1.181,0.877,0.157,0.289,-0.349,-0.881,-1.912,0.166,-1.335,-0.449,0.291
-0.925,0.861,1.183,0.878,0.158,0.286,-0.349,-0.844,-1.992,0.232,-0.976,-0.587,0.401
-0.927,0.852,1.186,0.88,0.156,0.283,-0.347,-0.778,-1.985,0.285,-0.886,-0.804,0.459
-0.929,0.842,1.188,0.881,0.155,0.281,-0.348,-0.732,-2.092,0.337,-0.722,-0.956,0.39
-0.931,0.833,1.19,0.882,0.154,0.279,-0.347,-0.692,-2.156,0.402,-0.662,-0.978,0.436
-0.933,0.822,1.193,0.884,0.152,0.275,-0.347,-0.637,-2.214,0.451,-0.513,-1.228,0.387
-0.934,0.812,1.196,0.886,0.15,0.271,-0.346,-0.574,-2.201,0.5,-0.497,-1.382,0.433
-0.936,0.802,1.199,0.888,0.147,0.267,-0.344,-0.53,-2.315,0.566,-0.642,-1.559,0.56
-0.937,0.791,1.203,0.888,0.147,0.267,-0.344,-0.478,-2.36,0.632,-0.593,-1.257,0.49
-0.938,0.781,1.207,0.889,0.146,0.263,-0.344,-0.424,-2.417,0.681,-0.419,-1.43,0.436
-0.939,0.77,1.211,0.89,0.143,0.262,-0.344,-0.369,-2.367,0.701,-0.472,-1.338,0.368
-0.939,0.758,1.215,0.892,0.141,0.259,-0.343,-0.313,-2.538,0.824,-0.574,-1.43,0.392
-0.939,0.747,1.219,0.893,0.139,0.257,-0.342,-0.271,-2.603,0.855,-0.61,-1.477,0.486
-0.939,0.735,1.224,0.895,0.134,0.256,-0.341,-0.213,-2.639,0.929,-0.901,-1.461,0.396
-0.939,0.723,1.229,0.895,0.135,0.255,-0.341,-0.164,-2.633,0.955,-0.689,-1.155,0.35
-0.939,0.711,1.234,0.895,0.13,0.256,-0.34,-0.11,-2.723,1.028,-0.974,-1.027,0.213
-0.938,0.699,1.24,0.896,0.128,0.254,-0.339,-0.054,-2.781,1.088,-0.932,-1.067,0.258
-0.937,0.687,1.246,0.897,0.125,0.256,-0.338,-0.011,-2.771,1.134,-1.098,-0.85,0.283
-0.936,0.674,1.251,0.899,0.121,0.254,-0.336,0.049,-2.814,1.181,-1.232,-0.937,0.306
-0.935,0.662,1.258,0.899,0.119,0.254,-0.335,0.082,-2.765,1.199,-1.176,-0.799,0.32
-0.933,0.649,1.264,0.9,0.116,0.253,-0.335,0.164,-3.035,1.361,-1.214,-0.91,0.257
-0.932,0.636,1.27,0.901,0.114,0.252,-0.335,0.201,-2.98,1.37,-1.111,-0.868,0.151
-0.93,0.623,1.278,0.901,0.11,0.253,-0.334,0.244,-3.012,1.432,-1.27,-0.802,0.107
-0.928,0.609,1.285,0.902,0.106,0.252,-0.334,0.301,-3.098,1.499,-1.367,-0.843,0.072
-0.926,0.595,1.292,0.903,0.104,0.252,-0.332,0.356,-3.199,1.585,-1.376,-0.722,0.213
-0.923,0.582,1.299,0.904,0.102,0.252,-0.331,0.401,-3.237,1.638,-1.323,-0.714,0.216
-0.921,0.568,1.307,0.904,0.098,0.253,-0.33,0.424,-3.142,1.617,-1.403,-0.581,0.119
-0.918,0.554,1.314,0.905,0.095,0.252,-0.33,0.48,-3.222,1.678,-1.365,-0.69,0.109
-0.915,0.54,1.322,0.905,0.09,0.253,-0.329,0.536,-3.319,1.756,-1.657,-0.613,0.056
-0.912,0.526,1.33,0.906,0.088,0.254,-0.328,0.579,-3.36,1.81,-1.564,-0.497,0.08
-0.909,0.512,1.339,0.906,0.085,0.253,-0.327,0.588,-3.261,1.781,-1.468,-0.523,0.071
-0.906,0.498,1.347,0.908,0.082,0.252,-0.326,0.661,-3.446,1.9,-1.516,-0.676,0.204
-0.903,0.483,1.355,0.909,0.078,0.251,-0.325,0.668,-3.365,1.874,-1.45,-0.756,0.225
-0.899,0.469,1.363,0.909,0.076,0.25,-0.324,0.715,-3.446,1.935,-1.448,-0.748,0.215
-0.895,0.455,1.372,0.911,0.075,0.247,-0.323,0.735,-3.397,1.915,-1.148,-0.9,0.279
-0.892,0.44,1.38,0.912,0.072,0.246,-0.322,0.782,-3.513,1.999,-1.211,-0.961,0.311
-0.888,0.425,1.388,0.913,0.068,0.243,-0.321,0.796,-3.474,1.971,-1.23,-1.108,0.307
-0.884,0.411,1.397,0.914,0.065,0.243,-0.318,0.821,-3.514,1.999,-1.336,-1.099,0.414
-0.881,0.396,1.405,0.915,0.062,0.242,-0.317,0.83,-3.488,1.978,-1.274,-1.026,0.415
-0.877,0.382,1.413,0.916,0.061,0.239,-0.316,0.856,-3.497,1.982,-1.091,-1.099,0.4
-0.873,0.367,1.421,0.917,0.06,0.238,-0.314,0.876,-3.527,1.989,-0.983,-1.026,0.515
-0.869,0.352,1.429,0.918,0.058,0.235,-0.313,0.888,-3.515,1.98,-0.939,-1.186,0.554
-0.865,0.338,1.437,0.919,0.053,0.235,-0.311,0.883,-3.455,1.934,-1.123,-1.125,0.513
-0.861,0.323,1.445,0.921,0.052,0.232,-0.31,0.902,-3.485,1.915,-0.985,-1.224,0.593
-0.857,0.308,1.452,0.922,0.051,0.229,-0.309,0.924,-3.517,1.915,-0.841,-1.332,0.583
-0.853,0.294,1.46,0.923,0.046,0.226,-0.307,0.945,-3.574,1.928,-1.063,-1.525,0.57
-0.849,0.279,1.468,0.924,0.045,0.225,-0.305,0.928,-3.477,1.856,-0.98,-1.267,0.571
-0.845,0.264,1.475,0.926,0.039,0.22,-0.304,0.922,-3.413,1.8,-1.119,-1.594,0.574
-0.841,0.25,1.482,0.927,0.039,0.22,-0.302,0.985,-3.633,1.896,-1.002,-1.407,0.65
-0.837,0.235,1.489,0.928,0.034,0.219,-0.301,0.999,-3.627,1.867,-1.219,-1.355,0.591
-0.832,0.221,1.496,0.929,0.033,0.218,-0.299,0.973,-3.523,1.787,-1.089,-1.181,0.635
-0.828,0.206,1.503,0.93,0.026,0.215,-0.297,0.97,-3.512,1.748,-1.423,-1.388,0.527
-0.824,0.191,1.51,0.931,0.024,0.214,-0.296,1.019,-3.638,1.78,-1.323,-1.333,0.574
-0.82,0.177,1.516,0.932,0.02,0.211,-0.294,1.0,-3.569,1.713,-1.387,-1.414,0.528
-0.816,0.162,1.523,0.932,0.016,0.213,-0.292,0.928,-3.313,1.574,-1.384,-1.121,0.499
-0.812,0.147,1.529,0.933,0.013,0.209,-0.291,1.246,-4.363,1.993,-1.69,-2.012,0.543
-0.807,0.133,1.535,0.934,0.01,0.208,-0.289,1.203,-4.198,1.884,-1.643,-1.788,0.607
-0.803,0.118,1.541,0.935,0.006,0.205,-0.288,1.168,-4.064,1.797,-1.573,-1.834,0.488
-0.799,0.103,1.547,0.937,0.001,0.204,-0.285,1.104,-3.844,1.672,-1.719,-1.66,0.609
-0.794,0.089,1.552,0.937,-0.001,0.202,-0.285,1.097,-3.783,1.615,-1.407,-1.618,0.461
-0.79,0.074,1.558,0.938,-0.006,0.203,-0.282,1.114,-3.861,1.598,-1.784,-1.368,0.623
-0.786,0.06,1.563,0.939,-0.009,0.2,-0.281,1.094,-3.808,1.548,-1.673,-1.475,0.55
-0.782,0.045,1.568,0.94,-0.013,0.198,-0.279,1.036,-3.594,1.431,-1.578,-1.374,0.54
-0.778,0.031,1.573,0.94,-0.016,0.198,-0.276,1.035,-3.575,1.383,-1.59,-1.263,0.59
-0.773,0.016,1.578,0.941,-0.02,0.196,-0.275,1.077,-3.719,1.392,-1.696,-1.289,0.521
-0.769,0.001,1.583,0.942,-0.024,0.193,-0.273,1.041,-3.614,1.325,-1.64,-1.413,0.552
-0.765,-0.013,1.588,0.943,-0.026,0.193,-0.271,1.06,-3.664,1.303,-1.593,-1.244,0.569
-0.761,-0.028,1.592,0.943,-0.029,0.19,-0.27,1.06,-3.658,1.258,-1.456,-1.369,0.525
-0.756,-0.042,1.596,0.944,-0.032,0.188,-0.269,1.061,-3.639,1.215,-1.433,-1.363,0.526
-0.752,-0.057,1.6,0.945,-0.035,0.186,-0.266,1.057,-3.641,1.179,-1.446,-1.356,0.621
-0.748,-0.071,1.604,0.946,-0.038,0.185,-0.264,1.037,-3.553,1.12,-1.416,-1.314,0.62
-0.744,-0.086,1.608,0.947,-0.041,0.183,-0.262,1.001,-3.428,1.045,-1.337,-1.3,0.612
-0.739,-0.101,1.612,0.947,-0.045,0.181,-0.26,0.875,-2.998,0.9,-1.189,-1.126,0.546
-0.735,-0.115,1.615,0.949,-0.044,0.178,-0.258,1.288,-4.351,1.219,-0.645,-1.878,1.007
-0.731,-0.13,1.619,0.949,-0.051,0.177,-0.255,1.785,-6.114,1.558,-2.668,-2.448,1.404
-0.727,-0.144,1.622,0.95,-0.053,0.175,-0.253,1.516,-5.204,1.316,-2.242,-2.05,1.202
-0.722,-0.159,1.625,0.951,-0.055,0.174,-0.251,1.824,-6.161,1.478,-2.362,-2.347,1.475
-0.718,-0.173,1.628,0.952,-0.059,0.172,-0.248,2.558,-8.675,1.891,-3.439,-3.49,2.526
-0.714,-0.188,1.63,0.953,-0.061,0.169,-0.246,2.28,-7.73,1.662,-2.964,-3.197,2.183
-0.71,-0.202,1.633,0.953,-0.064,0.168,-0.243,1.914,-6.49,1.388,-2.482,-2.626,1.831
-0.705,-0.217,1.636,0.954,-0.065,0.165,-0.241,1.773,-6.006,1.254,-2.053,-2.493,1.652
-0.701,-0.231,1.638,0.955,-0.069,0.163,-0.239,2.258,-7.613,1.425,-3.02,-3.166,1.952
-0.697,-0.246,1.64,0.956,-0.071,0.161,-0.236,2.217,-7.492,1.354,-2.783,-3.105,2.093
-0.692,-0.26,1.642,0.956,-0.073,0.16,-0.234,2.005,-6.76,1.196,-2.484,-2.678,1.848
